date,open,high,low,close,volume
2022-01-25,4.5321206400,4.5503953200,4.4498845800,4.4498845800,400371968
2022-01-26,4.4498845800,4.5321206400,4.4498845800,4.4772966000,220714447
2022-01-27,4.4772966000,4.4772966000,4.3859232000,4.4041978800,307139120
2022-01-28,4.4224725600,4.4590219200,4.3859232000,4.4316099000,260815151
2022-02-07,4.4955712800,4.5229833000,4.4681592600,4.5047086200,261271885
2022-02-08,4.4955712800,4.5503953200,4.4772966000,4.5503953200,267963110
2022-02-09,4.5412579800,4.6052193600,4.5321206400,4.5778073400,313864688
2022-02-10,4.5778073400,4.5869446800,4.5412579800,4.5686700000,227395031
2022-02-11,4.5503953200,4.6052193600,4.5229833000,4.5686700000,315159008
2022-02-14,4.5412579800,4.5412579800,4.4955712800,4.5047086200,248353998
2022-02-15,4.4955712800,4.5229833000,4.4772966000,4.4955712800,169330857
2022-02-16,4.5138459600,4.5412579800,4.4955712800,4.5047086200,161374301
2022-02-17,4.5047086200,4.5138459600,4.4864339400,4.4864339400,159376582
2022-02-18,4.4590219200,4.5047086200,4.4498845800,4.4864339400,199931097
2022-02-21,4.4681592600,4.5412579800,4.4316099000,4.5321206400,510139120
2022-02-22,4.5138459600,4.5229833000,4.4407472400,4.4681592600,348839600
2022-02-23,4.4590219200,4.4955712800,4.4498845800,4.4864339400,300115184
2022-02-24,4.4681592600,4.4772966000,4.3310991600,4.3585111800,696671904
2022-02-25,4.3767858600,4.4041978800,4.3585111800,4.3767858600,343099376
2022-02-28,4.3585111800,4.3676485200,4.2488631000,4.2945498000,471934800
2022-03-01,4.2945498000,4.3128244800,4.2671377800,4.2945498000,309274848
2022-03-02,4.2671377800,4.2945498000,4.2580004400,4.2854124600,206072893
2022-03-03,4.3036871400,4.3128244800,4.2854124600,4.2945498000,212510153
2022-03-04,4.2854124600,4.2854124600,4.2397257600,4.2488631000,298842960
2022-03-07,4.2214510800,4.2305884200,4.0935283200,4.1209403400,531938656
2022-03-08,4.0935283200,4.1209403400,3.9290562000,3.9473308800,563727296
2022-03-09,3.9564682200,3.9930175800,3.6914853600,3.8742321600,565588592
2022-03-10,3.9656055600,4.0569789600,3.9564682200,4.0112922600,516729424
2022-03-11,3.9564682200,4.0661163000,3.9016441800,4.0569789600,376225552
2022-03-14,4.0204296000,4.0843909800,3.9838802400,3.9838802400,296777536
2022-03-15,3.9381935400,3.9473308800,3.7554467400,3.7645840800,489464944
2022-03-16,3.8194081200,3.8925068400,3.7280347200,3.8833695000,446128816
2022-03-17,3.9381935400,3.9564682200,3.8925068400,3.8925068400,365587536
2022-03-18,3.8742321600,3.9381935400,3.8559574800,3.9290562000,276274480
2022-03-21,3.9473308800,4.0021549200,3.8742321600,3.9199188600,358084480
2022-03-22,3.8925068400,3.9656055600,3.8833695000,3.9381935400,251187300
2022-03-23,3.9473308800,3.9564682200,3.9199188600,3.9381935400,214350564
2022-03-24,3.9290562000,3.9381935400,3.8925068400,3.8925068400,202164947
2022-03-25,3.8925068400,3.9199188600,3.8468201400,3.8650948200,220722518
2022-03-28,3.8376828000,3.8925068400,3.7919961000,3.8833695000,301244496
2022-03-29,3.8833695000,3.9199188600,3.8376828000,3.8468201400,243202945
2022-03-30,3.8742321600,3.9747429000,3.8742321600,3.9747429000,434658624
2022-03-31,3.9564682200,3.9747429000,3.9199188600,3.9381935400,339708128
2022-04-01,3.9290562000,3.9381935400,3.8833695000,3.9381935400,297129664
2022-04-06,3.9381935400,3.9564682200,3.9016441800,3.9290562000,299498304
2022-04-07,3.9107815200,3.9107815200,3.8194081200,3.8285454600,419947920
2022-04-08,3.8285454600,3.8468201400,3.7645840800,3.8376828000,347440160
2022-04-11,3.8285454600,3.8285454600,3.7280347200,3.7280347200,348681888
2022-04-12,3.7188973800,3.8194081200,3.7097600400,3.8194081200,309210304
2022-04-13,3.8194081200,3.8285454600,3.7737214200,3.7828587600,213845266
2022-04-14,3.7919961000,3.8194081200,3.7828587600,3.7828587600,216347407
2022-04-15,3.7645840800,3.7828587600,3.7463094000,3.7554467400,180252379
2022-04-18,3.7371720600,3.7737214200,3.7097600400,3.7645840800,154831824
2022-04-19,3.7645840800,3.7828587600,3.7188973800,3.7371720600,228337019
2022-04-20,3.7463094000,3.7554467400,3.7006227000,3.7097600400,213485304
2022-04-21,3.7006227000,3.7097600400,3.6001119600,3.6092493000,385420800
2022-04-22,3.5909746200,3.6457986600,3.5452879200,3.6183866400,268098046
2022-04-25,3.5726999400,3.5909746200,3.4265025000,3.4265025000,446712400
2022-04-26,3.4356398400,3.4630518600,3.3442664400,3.3534037800,351822832
2022-04-27,3.2985797400,3.4721892000,3.2803050600,3.4447771800,418737408
2022-04-28,3.4447771800,3.4539145200,3.3716784600,3.4173651600,376422592
2022-04-29,3.4356398400,3.4904638800,3.4082278200,3.4721892000,423926512
2022-05-05,3.4630518600,3.5087385600,3.4265025000,3.4539145200,381793856
2022-05-06,3.3899531400,3.3990904800,3.3442664400,3.3534037800,282929760
2022-05-09,3.3351291000,3.3808158000,3.3168544200,3.3625411200,157537327
2022-05-10,3.3168544200,3.3990904800,3.2985797400,3.3808158000,297617888
2022-05-11,3.3899531400,3.5909746200,3.3716784600,3.4996012200,620978016
2022-05-12,3.4721892000,3.5452879200,3.4539145200,3.4904638800,305680704
2022-05-13,3.4996012200,3.5087385600,3.4630518600,3.4904638800,199435732
2022-05-16,3.5087385600,3.5361505800,3.4904638800,3.5087385600,235929739
2022-05-17,3.4996012200,3.5087385600,3.4630518600,3.5087385600,194612699
2022-05-18,3.5087385600,3.5270132400,3.4904638800,3.5087385600,173592166
2022-05-19,3.4630518600,3.5178759000,3.4447771800,3.5178759000,227732693
2022-05-20,3.5270132400,3.6457986600,3.5178759000,3.6001119600,440653920
2022-05-23,3.5635626000,3.5818372800,3.5361505800,3.5726999400,285394368
2022-05-24,3.5909746200,3.6366613200,3.5087385600,3.5087385600,381091488
2022-05-25,3.5087385600,3.5544252600,3.4996012200,3.5452879200,170507928
2022-05-26,3.5544252600,3.6001119600,3.5270132400,3.5909746200,262832547
2022-05-27,3.6001119600,3.6183866400,3.5726999400,3.5909746200,275511216
2022-05-30,3.6295881600,3.6392413200,3.5813223600,3.6102818400,317369728
2022-05-31,3.6102818400,3.6585476400,3.5813223600,3.6585476400,320000336
2022-06-01,3.6488944800,3.6585476400,3.6199350000,3.6392413200,204951626
2022-06-02,3.6392413200,3.6392413200,3.6102818400,3.6295881600,163951418
2022-06-06,3.6199350000,3.6778539600,3.6102818400,3.6585476400,325821136
2022-06-07,3.6585476400,3.6585476400,3.6102818400,3.6295881600,238848151
2022-06-08,3.6295881600,3.6295881600,3.5813223600,3.6102818400,314362528
2022-06-09,3.6199350000,3.6199350000,3.5330565600,3.5523628800,357551328
2022-06-10,3.5330565600,3.5909755200,3.5234034000,3.5813223600,345690128
2022-06-13,3.5523628800,3.5716692000,3.5137502400,3.5330565600,331400080
2022-06-14,3.5040970800,3.5620160400,3.4558312800,3.5620160400,345657664
2022-06-15,3.5620160400,3.9191829600,3.5523628800,3.8805703200,1405806384
2022-06-16,3.8902234800,3.9191829600,3.7357729200,3.7647324000,1082834976
2022-06-17,3.7164666000,3.7550792400,3.6778539600,3.7454260800,550326448
2022-06-20,3.7647324000,3.7743855600,3.6971602800,3.7454260800,373899056
2022-06-21,3.7550792400,3.8129982000,3.7164666000,3.7454260800,395340176
2022-06-22,3.7454260800,3.7550792400,3.6875071200,3.6875071200,281989008
2022-06-23,3.6875071200,3.7357729200,3.6778539600,3.7357729200,283568016
2022-06-24,3.7357729200,3.7840387200,3.7164666000,3.7550792400,321779376
2022-06-27,3.7647324000,3.7840387200,3.7261197600,3.7647324000,318589808
2022-06-28,3.7550792400,3.8709171600,3.7261197600,3.8516108400,576132272
2022-06-29,3.8323045200,3.8805703200,3.7743855600,3.7840387200,431148688
2022-06-30,3.7743855600,3.8612640000,3.7743855600,3.8033450400,325107184
2022-07-01,3.8129982000,3.8323045200,3.7840387200,3.7936918800,223148103
2022-07-04,3.7743855600,3.7840387200,3.7357729200,3.7550792400,263650959
2022-07-05,3.7454260800,3.7647324000,3.6971602800,3.7261197600,274769168
2022-07-06,3.7164666000,3.7743855600,3.6971602800,3.7261197600,230368684
2022-07-07,3.7743855600,3.8709171600,3.7743855600,3.7936918800,515846912
2022-07-08,3.7936918800,3.8323045200,3.7743855600,3.7840387200,256902947
2022-07-11,3.7743855600,3.7840387200,3.7164666000,3.7357729200,258335720
2022-07-12,3.7357729200,3.7550792400,3.7068134400,3.7068134400,194938951
2022-07-13,3.7164666000,3.7357729200,3.6875071200,3.7164666000,197420877
2022-07-14,3.7164666000,3.7261197600,3.6778539600,3.6875071200,226961152
2022-07-15,3.6778539600,3.6971602800,3.5620160400,3.6102818400,350095272
2022-07-18,3.6102818400,3.7357729200,3.6006286800,3.7261197600,324051798
2022-07-19,3.7164666000,3.7647324000,3.6971602800,3.7550792400,281366577
2022-07-20,3.7840387200,3.7936918800,3.7454260800,3.7647324000,226819716
2022-07-21,3.7743855600,3.7840387200,3.7357729200,3.7550792400,212371463
2022-07-22,3.7743855600,3.8226513600,3.7357729200,3.7550792400,264175576
2022-07-25,3.7550792400,3.7743855600,3.7261197600,3.7454260800,167817417
2022-07-26,3.7454260800,3.7647324000,3.7164666000,3.7261197600,172428539
2022-07-27,3.7261197600,3.7647324000,3.6971602800,3.7261197600,134172343
2022-07-28,3.7357729200,3.8226513600,3.7261197600,3.7743855600,358139335
2022-07-29,3.7840387200,3.8129982000,3.7454260800,3.7550792400,207278035
2022-08-01,3.7454260800,3.7647324000,3.7261197600,3.7357729200,163248444
2022-08-02,3.7068134400,3.7068134400,3.5620160400,3.6199350000,543145171
2022-08-03,3.6006286800,3.7454260800,3.6006286800,3.6102818400,356500553
2022-08-04,3.6392413200,3.6585476400,3.6006286800,3.6199350000,195055519
2022-08-05,3.6295881600,3.7261197600,3.6199350000,3.7068134400,297128038
2022-08-08,3.7068134400,3.7647324000,3.6971602800,3.7261197600,188387786
2022-08-09,3.7261197600,3.7454260800,3.6971602800,3.7261197600,137904574
2022-08-10,3.7261197600,3.7454260800,3.7068134400,3.7261197600,174195452
2022-08-11,3.7357729200,3.8129982000,3.7164666000,3.8033450400,431267850
2022-08-12,3.8129982000,3.8419576800,3.7936918800,3.8129982000,285941969
2022-08-15,3.8033450400,3.8419576800,3.7840387200,3.8033450400,249509101
2022-08-16,3.8033450400,3.8226513600,3.7647324000,3.7743855600,218258883
2022-08-17,3.7840387200,3.8323045200,3.7647324000,3.8226513600,288261829
2022-08-18,3.8323045200,3.8323045200,3.7840387200,3.8226513600,239281106
2022-08-19,3.8226513600,3.8902234800,3.8129982000,3.8129982000,388354052
2022-08-22,3.8129982000,3.8419576800,3.7936918800,3.8129982000,203347592
2022-08-23,3.8129982000,3.8129982000,3.7647324000,3.7743855600,229761901
2022-08-24,3.7743855600,3.7840387200,3.7068134400,3.7068134400,270556991
2022-08-25,3.7164666000,3.7357729200,3.6585476400,3.6875071200,231120506
2022-08-26,3.7068134400,3.7068134400,3.6488944800,3.6585476400,219124375
2022-08-29,3.6392413200,3.6778539600,3.6102818400,3.6488944800,203387411
2022-08-30,3.6295881600,3.6392413200,3.5813223600,3.6006286800,318325403
2022-08-31,3.5909755200,3.6006286800,3.5620160400,3.5716692000,324257627
2022-09-01,3.5813223600,3.5813223600,3.4847907600,3.4944439200,412415048
2022-09-02,3.4944439200,3.5234034000,3.4751376000,3.4944439200,237189127
2022-09-05,3.4944439200,3.5040970800,3.4268718000,3.4654844400,279440984
2022-09-06,3.4751376000,3.5427097200,3.4558312800,3.5330565600,297589565
2022-09-07,3.5234034000,3.5234034000,3.4751376000,3.4847907600,266933552
2022-09-08,3.5040970800,3.5040970800,3.4654844400,3.4751376000,198895228
2022-09-09,3.4751376000,3.5040970800,3.4558312800,3.4944439200,212600811
2022-09-13,3.5040970800,3.5137502400,3.4847907600,3.4944439200,209172963
2022-09-14,3.4558312800,3.4558312800,3.3979123200,3.4268718000,332678046
2022-09-15,3.4365249600,3.4461781200,3.3882591600,3.4461781200,320559746
2022-09-16,3.4268718000,3.4365249600,3.3303402000,3.3303402000,362332575
2022-09-19,3.3110338800,3.3206870400,3.2531149200,3.2627680800,299272453
2022-09-20,3.2820744000,3.3110338800,3.2627680800,3.2627680800,160645143
2022-09-21,3.2531149200,3.2917275600,3.1951959600,3.2820744000,241966100
2022-09-22,3.2531149200,3.3013807200,3.2241554400,3.2917275600,152982457
2022-09-23,3.2724212400,3.3206870400,3.2531149200,3.2724212400,156709264
2022-09-26,3.2434617600,3.2627680800,3.2048491200,3.2048491200,214677510
2022-09-27,3.2241554400,3.2434617600,3.1758896400,3.2338086000,213246270
2022-09-28,3.2241554400,3.2241554400,3.1758896400,3.1758896400,221374643
2022-09-29,3.1951959600,3.2145022800,3.1083175200,3.1276238400,236550485
2022-09-30,3.1179706800,3.1855428000,3.1179706800,3.1565833200,230414600
2022-10-10,3.2048491200,3.2241554400,3.1565833200,3.1565833200,227421354
2022-10-11,3.1662364800,3.1758896400,3.1083175200,3.1469301600,207722940
2022-10-12,3.1469301600,3.3786060000,3.1276238400,3.3496465200,671206880
2022-10-13,3.3303402000,3.3979123200,3.2917275600,3.3592996800,381646051
2022-10-14,3.3786060000,3.4654844400,3.3496465200,3.4268718000,421522089
2022-10-17,3.4075654800,3.5427097200,3.3979123200,3.5234034000,493156362
2022-10-18,3.5427097200,3.5523628800,3.4654844400,3.5234034000,370144487
2022-10-19,3.5137502400,3.5137502400,3.4558312800,3.4654844400,289604835
2022-10-20,3.4461781200,3.5427097200,3.4365249600,3.5137502400,305101920
2022-10-21,3.5234034000,3.5330565600,3.4558312800,3.4751376000,223377138
2022-10-24,3.4847907600,3.5234034000,3.3979123200,3.4461781200,294618825
2022-10-25,3.4268718000,3.4944439200,3.3882591600,3.4461781200,205244945
2022-10-26,3.4558312800,3.5040970800,3.4365249600,3.4751376000,229314786
2022-10-27,3.4751376000,3.5040970800,3.4654844400,3.4654844400,157457181
2022-10-28,3.4654844400,3.4751376000,3.3592996800,3.3882591600,229729814
2022-10-31,3.3013807200,3.3496465200,3.1855428000,3.2241554400,490244320
2022-11-01,3.2338086000,3.3786060000,3.2338086000,3.3689528400,404159030
2022-11-02,3.3882591600,3.4751376000,3.3786060000,3.3979123200,278572636
2022-11-03,3.3786060000,3.3979123200,3.3110338800,3.3496465200,210623825
2022-11-04,3.3496465200,3.4268718000,3.3399933600,3.4172186400,248233460
2022-11-07,3.4461781200,3.4847907600,3.4365249600,3.4654844400,281691247
2022-11-08,3.4654844400,3.5234034000,3.4075654800,3.4172186400,269390646
2022-11-09,3.4365249600,3.4461781200,3.3882591600,3.4075654800,178094075
2022-11-10,3.3882591600,3.3979123200,3.3399933600,3.3592996800,217194287
2022-11-11,3.4268718000,3.4558312800,3.3979123200,3.4268718000,295088993
2022-11-14,3.4365249600,3.4461781200,3.3786060000,3.3979123200,258695377
2022-11-15,3.3882591600,3.5716692000,3.3882591600,3.5523628800,685482949
2022-11-16,3.5427097200,3.6392413200,3.5330565600,3.5523628800,473621125
2022-11-17,3.5716692000,3.5909755200,3.5040970800,3.5523628800,262121320
2022-11-18,3.5523628800,3.5716692000,3.4944439200,3.4944439200,260213518
2022-11-21,3.4847907600,3.4944439200,3.4268718000,3.4558312800,228880343
2022-11-22,3.4654844400,3.5427097200,3.4654844400,3.4944439200,349439234
2022-11-23,3.4847907600,3.4944439200,3.4461781200,3.4751376000,203340879
2022-11-24,3.4847907600,3.5137502400,3.4365249600,3.4461781200,166770542
2022-11-25,3.4365249600,3.4654844400,3.4268718000,3.4558312800,138711767
2022-11-28,3.4268718000,3.4268718000,3.3592996800,3.4075654800,235693114
2022-11-29,3.4172186400,3.4751376000,3.4075654800,3.4654844400,215456790
2022-11-30,3.4654844400,3.4944439200,3.4268718000,3.4558312800,233564714
2022-12-01,3.4847907600,3.5040970800,3.4461781200,3.4461781200,233646183
2022-12-02,3.4365249600,3.4558312800,3.4172186400,3.4268718000,186623810
2022-12-05,3.4365249600,3.5330565600,3.4365249600,3.5234034000,418953216
2022-12-06,3.5137502400,3.5427097200,3.4847907600,3.5234034000,280030336
2022-12-07,3.5137502400,3.5137502400,3.4751376000,3.4847907600,234931877
2022-12-08,3.4751376000,3.4944439200,3.4654844400,3.4751376000,175804429
2022-12-09,3.4751376000,3.4944439200,3.4558312800,3.4847907600,208315925
2022-12-12,3.4654844400,3.4751376000,3.4365249600,3.4558312800,159670061
2022-12-13,3.4558312800,3.4654844400,3.4365249600,3.4461781200,122791708
2022-12-14,3.4558312800,3.4654844400,3.3979123200,3.4075654800,212459789
2022-12-15,3.3979123200,3.4461781200,3.3882591600,3.4172186400,126637759
2022-12-16,3.3979123200,3.4654844400,3.3882591600,3.4654844400,223143800
2022-12-19,3.4558312800,3.4654844400,3.3496465200,3.3592996800,260260370
2022-12-20,3.3592996800,3.3689528400,3.3110338800,3.3206870400,176035220
2022-12-21,3.3303402000,3.3399933600,3.2820744000,3.3013807200,137158896
2022-12-22,3.3110338800,3.3206870400,3.2627680800,3.2820744000,133191609
2022-12-23,3.2627680800,3.3013807200,3.2531149200,3.2724212400,90156798
2022-12-26,3.2627680800,3.3013807200,3.2627680800,3.2917275600,102355683
2022-12-27,3.3013807200,3.3110338800,3.2917275600,3.3110338800,92390285
2022-12-28,3.3013807200,3.3110338800,3.2627680800,3.2724212400,130987569
2022-12-29,3.2627680800,3.2627680800,3.2338086000,3.2531149200,146636206
2022-12-30,3.2531149200,3.2724212400,3.2434617600,3.2627680800,107932196
2023-01-03,3.2724212400,3.3399933600,3.2531149200,3.3303402000,204666443
2023-01-04,3.3303402000,3.4075654800,3.3013807200,3.3882591600,326049925
2023-01-05,3.4075654800,3.4172186400,3.3592996800,3.3979123200,310613752
2023-01-06,3.3979123200,3.5716692000,3.3786060000,3.4944439200,667718011
2023-01-09,3.5040970800,3.5427097200,3.4751376000,3.5234034000,413362136
2023-01-10,3.5234034000,3.5716692000,3.5040970800,3.5427097200,314770936
2023-01-11,3.5523628800,3.6392413200,3.5427097200,3.5523628800,426913218
2023-01-12,3.5620160400,3.6199350000,3.5330565600,3.6006286800,460594250
2023-01-13,3.6102818400,3.6295881600,3.5813223600,3.6295881600,319669117
2023-01-16,3.6199350000,3.7550792400,3.6199350000,3.7357729200,550290234
2023-01-17,3.7261197600,3.8033450400,3.7261197600,3.7647324000,467021211
2023-01-18,3.7647324000,3.8033450400,3.7357729200,3.7936918800,330606243
2023-01-19,3.7840387200,3.9095298000,3.7647324000,3.8998766400,592131621
2023-01-20,3.9288361200,3.9674487600,3.8516108400,3.8902234800,441399679
2023-01-30,3.9288361200,3.9867550800,3.8902234800,3.9384892800,562858552
2023-01-31,3.8902234800,3.8998766400,3.8129982000,3.8419576800,640867469
2023-02-01,3.8612640000,3.9288361200,3.8516108400,3.9095298000,407487603
2023-02-02,3.9095298000,3.9288361200,3.8612640000,3.8709171600,303765163
2023-02-03,3.8612640000,3.8902234800,3.8129982000,3.8709171600,331273641
2023-02-06,3.8516108400,3.9191829600,3.8323045200,3.8902234800,355162498
2023-02-07,3.8998766400,3.9288361200,3.8709171600,3.8805703200,245750393
2023-02-08,3.8902234800,3.9095298000,3.8419576800,3.8516108400,227455472
2023-02-09,3.8516108400,3.9577956000,3.8419576800,3.9481424400,474463968
2023-02-10,3.9481424400,3.9964082400,3.9288361200,3.9384892800,305957338
2023-02-13,3.9481424400,3.9481424400,3.8998766400,3.9191829600,300686800
2023-02-14,3.9191829600,3.9481424400,3.8902234800,3.9191829600,235519136
2023-02-15,3.9481424400,4.1605119600,3.9384892800,4.1122461600,940652542
2023-02-16,4.1412056400,4.1701651200,4.0157145600,4.0350208800,614306242
2023-02-17,4.0350208800,4.0736335200,3.9577956000,3.9674487600,450774855
2023-02-20,3.9674487600,4.0639803600,3.9577956000,4.0446740400,396043097
2023-02-21,4.0446740400,4.1218993200,4.0446740400,4.0832866800,404291789
2023-02-22,4.0543272000,4.0832866800,3.9964082400,4.0350208800,324684109
2023-02-23,4.0446740400,4.0639803600,3.9964082400,4.0157145600,258435895
2023-02-24,4.0157145600,4.0350208800,3.9577956000,3.9964082400,249651348
2023-02-27,3.9771019200,4.0253677200,3.9674487600,3.9674487600,207586800
2023-02-28,3.9867550800,4.0253677200,3.9771019200,4.0253677200,234034673
2023-03-01,4.0253677200,4.1315524800,4.0157145600,4.0832866800,405045751
2023-03-02,4.0832866800,4.1218993200,4.0736335200,4.0832866800,280278874
2023-03-03,4.1122461600,4.1122461600,4.0639803600,4.0832866800,229000902
2023-03-06,4.1025930000,4.1315524800,4.0446740400,4.0639803600,322041050
2023-03-07,4.1412056400,4.2184309200,3.9674487600,3.9771019200,672384395
2023-03-08,3.9481424400,3.9964082400,3.9095298000,3.9771019200,322790070
2023-03-09,3.9771019200,4.0157145600,3.9577956000,3.9867550800,179975060
2023-03-10,3.9674487600,3.9867550800,3.9191829600,3.9288361200,235785565
2023-03-13,3.9191829600,3.9674487600,3.8998766400,3.9577956000,239051779
2023-03-14,3.9481424400,3.9577956000,3.8902234800,3.9191829600,248620559
2023-03-15,3.9384892800,4.0350208800,3.9288361200,3.9964082400,323651380
2023-03-16,3.9867550800,4.0253677200,3.9384892800,3.9481424400,243951955
2023-03-17,4.0157145600,4.0639803600,3.9867550800,4.0253677200,376697807
2023-03-20,4.0543272000,4.0929398400,4.0446740400,4.0832866800,363069097
2023-03-21,4.1218993200,4.1315524800,4.0639803600,4.0736335200,240252996
2023-03-22,4.0929398400,4.2087777600,4.0832866800,4.2087777600,706634085
2023-03-23,4.1991246000,4.3246156800,4.1894714400,4.3053093600,627122314
2023-03-24,4.3246156800,4.3439220000,4.2860030400,4.3342688400,492801174
2023-03-27,4.3342688400,4.3825346400,4.1798182800,4.2570435600,566496736
2023-03-28,4.2570435600,4.2666967200,4.1605119600,4.1798182800,408773264
2023-03-29,4.1701651200,4.2570435600,4.1701651200,4.2377372400,308059732
2023-03-30,4.2377372400,4.2956562000,4.1701651200,4.2763498800,338593302
2023-03-31,4.2763498800,4.2956562000,4.2087777600,4.2860030400,306349149
2023-04-03,4.2763498800,4.3535751600,4.2570435600,4.3439220000,414427407
2023-04-04,4.3342688400,4.3632283200,4.2473904000,4.2763498800,453454899
2023-04-06,4.2763498800,4.3535751600,4.2570435600,4.3246156800,400704088
2023-04-07,4.3535751600,4.3728814800,4.2763498800,4.3149625200,254119625
2023-04-10,4.2956562000,4.3439220000,4.1991246000,4.2280840800,348624956
2023-04-11,4.2184309200,4.3149625200,4.2184309200,4.2763498800,303780579
2023-04-12,4.2570435600,4.3535751600,4.2280840800,4.3342688400,442635324
2023-04-13,4.3246156800,4.3342688400,4.2377372400,4.2473904000,421961655
2023-04-14,4.2377372400,4.2570435600,4.1605119600,4.1991246000,365077813
2023-04-17,4.2087777600,4.2377372400,4.1605119600,4.2087777600,257888395
2023-04-18,4.2184309200,4.2280840800,4.1701651200,4.1894714400,236501123
2023-04-19,4.1894714400,4.1991246000,4.0929398400,4.1218993200,325525855
2023-04-20,4.1218993200,4.2280840800,4.1122461600,4.1991246000,303074197
2023-04-21,4.2087777600,4.2087777600,4.0060614000,4.0157145600,535806754
2023-04-24,4.0060614000,4.0253677200,3.9095298000,3.9384892800,347664103
2023-04-25,3.9384892800,3.9481424400,3.8419576800,3.8805703200,353750927
2023-04-26,3.8805703200,3.9288361200,3.8129982000,3.8902234800,298188980
2023-04-27,3.8805703200,3.9095298000,3.8419576800,3.8516108400,234792390
2023-04-28,3.8516108400,3.8902234800,3.8419576800,3.8805703200,178784104
2023-05-04,3.8323045200,3.9191829600,3.7454260800,3.8902234800,385499437
2023-05-05,3.8902234800,3.9095298000,3.8323045200,3.8516108400,243837943
2023-05-08,3.8805703200,3.8902234800,3.8323045200,3.8612640000,200904291
2023-05-09,3.8805703200,3.9867550800,3.8419576800,3.9095298000,400521629
2023-05-10,3.8998766400,3.9095298000,3.8323045200,3.8516108400,288049923
2023-05-11,3.8612640000,3.8805703200,3.8323045200,3.8516108400,170130483
2023-05-12,3.8419576800,3.8516108400,3.7743855600,3.7840387200,202543434
2023-05-15,3.7840387200,3.8419576800,3.7261197600,3.8419576800,215074140
2023-05-16,3.8419576800,3.8516108400,3.8129982000,3.8323045200,137575576
2023-05-17,3.8323045200,3.8516108400,3.7743855600,3.7840387200,162055137
2023-05-18,3.7936918800,3.8419576800,3.7743855600,3.7936918800,170831528
2023-05-19,3.7936918800,3.8419576800,3.7840387200,3.8226513600,138374570
2023-05-22,3.8419576800,3.8709171600,3.7936918800,3.8033450400,162177341
2023-05-23,3.8033450400,3.8998766400,3.7840387200,3.7840387200,334205189
2023-05-24,3.7550792400,3.7647324000,3.6199350000,3.6199350000,415071786
2023-05-25,3.6006286800,3.7068134400,3.5909755200,3.6778539600,302951672
2023-05-26,3.6585476400,3.7357729200,3.6585476400,3.7261197600,181086198
2023-05-29,3.7357729200,3.8805703200,3.7357729200,3.7743855600,332174749
2023-05-30,3.7647324000,3.8129982000,3.7164666000,3.8033450400,184496446
2023-05-31,3.7936918800,3.8612640000,3.7840387200,3.8323045200,243592487
2023-06-01,3.8516108400,3.8516108400,3.8033450400,3.8226513600,186310736
2023-06-02,3.8226513600,3.8516108400,3.8129982000,3.8419576800,143358517
2023-06-05,3.8419576800,3.9674487600,3.8226513600,3.8805703200,332554429
2023-06-06,3.8709171600,3.8805703200,3.7840387200,3.7936918800,208458118
2023-06-07,3.8132969800,3.8917195400,3.8132969800,3.8623110800,201301616
2023-06-08,3.8623110800,3.8721139000,3.8034941600,3.8525082600,184051153
2023-06-09,3.8525082600,3.9211280000,3.8329026200,3.9211280000,312283790
2023-06-12,3.9015223600,3.9407336400,3.8819167200,3.8819167200,238571214
2023-06-13,3.8819167200,3.9211280000,3.8329026200,3.9113251800,307616518
2023-06-14,3.9113251800,3.9799449200,3.9015223600,3.9505364600,338238305
2023-06-15,3.9505364600,3.9603392800,3.9113251800,3.9505364600,219503898
2023-06-16,3.9505364600,3.9701421000,3.9211280000,3.9603392800,248528639
2023-06-19,3.9603392800,4.0093533800,3.9505364600,3.9799449200,238195026
2023-06-20,3.9799449200,3.9799449200,3.9407336400,3.9505364600,186442783
2023-06-21,3.9407336400,3.9505364600,3.8819167200,3.9015223600,238797706
2023-06-26,3.8819167200,3.9505364600,3.8329026200,3.9113251800,373359285
2023-06-27,3.9015223600,3.9897477400,3.8917195400,3.9603392800,305374618
2023-06-28,3.9701421000,3.9799449200,3.9015223600,3.9211280000,261181373
2023-06-29,3.9113251800,3.9505364600,3.8623110800,3.8819167200,271570407
2023-06-30,3.8721139000,4.0191562000,3.8623110800,4.0093533800,479406427
2023-07-03,4.0289590200,4.1956069600,4.0191562000,4.0779731200,505715624
2023-07-04,4.0681703000,4.0975787600,4.0485646600,4.0779731200,196770748
2023-07-05,4.0681703000,4.1073815800,4.0387618400,4.0583674800,200285642
2023-07-06,4.0583674800,4.1858041400,4.0485646600,4.1367900400,468667507
2023-07-07,4.1858041400,4.2544238800,4.1563956800,4.2348182400,592119858
2023-07-10,4.2446210600,4.2838323400,4.1171844000,4.1269872200,422076677
2023-07-11,4.1367900400,4.1858041400,4.1269872200,4.1760013200,229315832
2023-07-12,4.1760013200,4.2446210600,4.1563956800,4.1760013200,370855722
2023-07-13,4.1760013200,4.2250154200,4.1760013200,4.1956069600,209281337
2023-07-14,4.2054097800,4.3132408000,4.1956069600,4.2838323400,494836060
2023-07-17,4.2642267000,4.3426492600,4.2446210600,4.2838323400,309013772
2023-07-18,4.2740295200,4.2838323400,4.2152126000,4.2446210600,210905217
2023-07-19,4.2446210600,4.2544238800,4.1760013200,4.2152126000,268873077
