date,open,high,low,close,volume
2022-09-28,44.5331830000,44.7666579400,44.1872942000,44.2478247400,13557668
2022-09-29,44.5072413400,44.7580107200,43.4955166000,43.6684610000,25319493
2022-09-30,43.3485138600,43.7289915400,42.6394418200,42.6394418200,35563830
2022-10-10,42.6394418200,43.2274527800,41.9044281200,42.1119614000,26014496
2022-10-11,42.1033141800,42.2416697000,41.5066560000,41.8266031400,22003690
2022-10-12,41.5498921000,41.7660726000,40.6419340000,41.7401309400,24097124
2022-10-13,41.4980087800,41.5066560000,40.6505812200,40.6938173200,27745374
2022-10-14,40.8581145000,41.7228365000,40.7284062000,41.4980087800,31338771
2022-10-17,41.2558866200,41.3769477000,40.9013506000,41.2212977400,23501711
2022-10-18,41.4893615600,41.6363643000,40.9272922600,41.0224116800,27008601
2022-10-19,40.9532339200,40.9532339200,39.0594927400,39.1027288400,55654921
2022-10-20,38.7395456000,39.1546121600,37.9267069200,38.3763623600,36647844
2022-10-21,38.3850095800,38.7222511600,37.8488819400,38.0477680000,27243190
2022-10-24,37.7883514000,38.3244790400,36.5777406000,36.6555655800,45916936
2022-10-25,37.0101016000,37.1398099000,36.3010295600,36.3356184400,41440111
2022-10-26,36.4912684000,37.3646376200,36.4566795200,36.7160961200,36281405
2022-10-27,36.9236294000,37.1830460000,36.5777406000,36.8198627600,22640281
2022-10-28,36.4999156200,36.6469183600,35.1250076400,35.2460687200,40175030
2022-10-31,35.2201270600,35.2806576000,34.6753522000,34.7445299600,34553505
2022-11-01,35.0904187600,35.9724352000,34.6667049800,35.9724352000,48067142
2022-11-02,35.7994908000,36.8371572000,35.6438408400,36.3875017600,38019949
2022-11-03,36.1453796000,36.2059101400,35.6265464000,35.9551407600,28853488
2022-11-04,35.9983768600,37.4856987000,35.9551407600,37.2608709800,45749125
2022-11-07,37.1830460000,37.4078737200,36.7593322200,37.2349293200,33159614
2022-11-08,37.2868126400,37.4338153800,36.8198627600,37.1830460000,30558188
2022-11-09,37.5202875800,37.9180597000,37.1398099000,37.2176348800,22990425
2022-11-10,36.9668655000,37.1657515600,36.7766266600,37.1571043400,22305399
2022-11-11,38.5060706600,39.9501564000,37.7969986200,39.4572648600,82883508
2022-11-14,41.4374782400,42.4664974200,40.9013506000,41.3337116000,100020407
2022-11-15,41.9390170000,42.8729167600,41.2472394000,42.4319085400,51228792
2022-11-16,42.7172668000,42.7172668000,41.6450115200,41.9044281200,25992649
2022-11-17,41.8438975800,42.4578502000,41.2299449600,41.4720671200,19284595
2022-11-18,41.8179559200,41.9736058800,41.2299449600,41.4807143400,16067621
2022-11-21,41.0483533400,41.0483533400,39.9847452800,40.0712174800,34523382
2022-11-22,40.1231008000,40.6765228800,39.6907398000,40.0366286000,23569157
2022-11-23,39.9760980600,40.2441618800,39.7945064400,40.0193341600,14255219
2022-11-24,40.4257535000,40.8148784000,39.5869731600,39.6993870200,21379992
2022-11-25,39.6993870200,40.7197589800,39.6302092600,40.3738701800,24697464
2022-11-28,39.5005009600,40.1663369000,39.1113760600,40.0279813800,22655140
2022-11-29,41.5066560000,42.1811391600,40.5727562400,41.8698392400,38928672
2022-11-30,41.6623059600,42.3540835600,41.0656477800,41.3942421400,27287554
2022-12-01,42.2070808200,42.6567362600,41.7401309400,41.7747198200,27604487
2022-12-02,41.5412448800,42.0254892000,41.2991227200,41.5412448800,17015014
2022-12-05,41.9303697800,43.2361000000,41.8525448000,42.9766834000,36106842
2022-12-06,42.9680361800,43.8068165200,42.3886724400,43.2361000000,32526956
2022-12-07,43.2361000000,44.6888329600,42.8037390000,44.3170025000,43656379
2022-12-08,44.4034747000,45.3806105600,43.9624664800,44.7493635000,39078018
2022-12-09,44.9309551200,46.9803462600,44.8012468200,46.9544046000,69940581
2022-12-12,46.4355714000,47.5337683400,46.0896826000,47.0668184600,46663287
2022-12-13,46.8765796200,47.0408768000,46.3923353000,46.6517519000,30619330
2022-12-14,46.2193909000,47.6115933200,46.2193909000,47.4645905800,26085029
2022-12-15,47.4732378000,48.2514876000,46.0464465000,46.3750408600,27804272
2022-12-16,46.0723881600,46.8246963000,45.6313799400,46.6949880000,19744959
2022-12-19,46.6949880000,47.0235823600,46.0723881600,46.4182769600,16076366
2022-12-20,45.8302660000,45.9080909800,44.5764191000,44.5937135400,27245386
2022-12-21,44.3515913800,45.3892577800,44.3515913800,44.6888329600,13074160
2022-12-22,44.9136606800,46.0723881600,44.7666579400,45.1384884000,22812320
2022-12-23,44.9482495600,45.9599743000,44.4726524600,45.2941383600,16343914
2022-12-26,45.5535549600,45.7264993600,44.4121219200,44.5331830000,15387918
2022-12-27,44.7839523800,45.8562076600,44.4553580200,45.7783826800,17339127
2022-12-28,45.3373744600,45.6140855000,44.8790718000,45.0087801000,16322911
2022-12-29,44.6369496400,45.1298411800,44.1181164400,44.7320690600,11995050
2022-12-30,44.7925996000,45.3979050000,44.7061274000,44.7925996000,12773275
2023-01-03,44.9655440000,45.1644300600,44.2997080600,44.8617773600,16362802
2023-01-04,44.6974801800,46.5479852600,44.6628913000,46.4788075000,26134113
2023-01-05,46.6949880000,47.5510627800,46.6517519000,47.4818850200,29421668
2023-01-06,47.5337683400,47.6980655200,46.6171630200,46.7036352200,19500149
2023-01-09,46.7814602000,47.0841129000,46.1761548000,46.7901074200,20427678
2023-01-10,46.6863407800,47.0408768000,46.2020964600,46.2626270000,15434014
2023-01-11,46.2193909000,47.7153599600,46.1761548000,47.1273490000,21461041
2023-01-12,46.9544046000,47.5597100000,46.7036352200,47.3608239400,14581825
2023-01-13,47.4472961400,48.4244320000,47.1273490000,48.3811959000,26580330
2023-01-16,48.4503736600,50.4651759200,48.4417264400,49.8944594000,33018079
2023-01-17,49.8858121800,50.3095259600,49.4188623000,50.1538760000,18811356
2023-01-18,50.1538760000,50.5862370000,49.6091011400,49.8079872000,13035753
2023-01-19,49.6869261200,49.7647511000,49.0297374000,49.6177483600,19467945
2023-01-20,49.6869261200,50.0155204800,49.2545651200,49.3583317600,10860828
2023-01-30,49.6696316800,50.2230537600,48.0698959800,48.1217793000,25619569
2023-01-31,47.9055988000,48.5541403000,47.5597100000,47.7326544000,23259835
2023-02-01,47.8104793800,48.4157847800,47.0841129000,47.9920710000,26724709
2023-02-02,47.9488349000,48.0785432000,46.3663936400,46.6603991200,36767804
2023-02-03,46.4355714000,46.6517519000,45.7092049200,46.0983298200,20830020
2023-02-06,45.6659688200,45.6659688200,44.1699997600,44.3170025000,42185653
2023-02-07,44.4121219200,44.7061274000,44.1872942000,44.5331830000,20900869
2023-02-08,44.4380635800,44.5331830000,43.9797609200,44.1094692200,19101762
2023-02-09,43.9278776000,44.7320690600,43.6598137800,44.5591246600,22738253
2023-02-10,44.4034747000,44.7493635000,44.3515913800,44.6369496400,13988866
2023-02-13,44.5331830000,45.4670827600,44.1267636600,45.3460216800,30639111
2023-02-14,45.3546689000,45.5276133000,44.8012468200,45.1471356200,21437513
2023-02-15,45.1384884000,45.1471356200,44.2564719600,44.4034747000,17948800
2023-02-16,44.1872942000,44.7493635000,43.9278776000,44.3429441600,21698675
2023-02-17,44.1440581000,44.5331830000,44.1181164400,44.4294163600,15806609
2023-02-20,44.5331830000,46.4269241800,44.1959414200,46.0896826000,38313606
2023-02-21,46.0896826000,46.5220436000,45.5967910600,46.2972158800,25649338
2023-02-22,45.8302660000,45.9859159600,45.3200800200,45.6400271600,22911545
2023-02-23,45.6486743800,46.5912213600,45.6486743800,46.1502131400,24010720
2023-02-24,45.9859159600,46.1675075800,45.6746160400,45.8129715600,16927779
2023-02-27,45.4843772000,45.8129715600,44.8444829200,45.3114328000,16947143
2023-02-28,44.9828384400,45.9513270800,44.9828384400,45.3633161200,19404536
2023-03-01,45.4065522200,47.5510627800,45.4065522200,47.2311156400,43297470
2023-03-02,47.2138212000,48.1477209600,46.8246963000,47.4300017000,25548979
2023-03-03,47.7758905000,48.2860764800,47.2657045200,47.7326544000,19741500
2023-03-06,47.4213544800,47.5597100000,46.5306908200,46.5479852600,25935684
2023-03-07,46.5566324800,47.0149351400,45.5708494000,45.7092049200,19473791
2023-03-08,45.5276133000,45.6573216000,45.0260745400,45.2163133800,14494798
2023-03-09,45.2163133800,46.0464465000,45.1990189400,45.5708494000,13013102
2023-03-10,45.1730772800,45.3979050000,44.1181164400,44.2305303000,19213389
2023-03-13,44.1094692200,45.1730772800,44.1008220000,45.0174273200,19483658
2023-03-14,44.7234218400,44.8877190200,43.8414054000,44.2305303000,16501073
2023-03-15,44.5331830000,44.6455968600,43.5819888000,43.6338721200,20945617
2023-03-16,43.3052777600,43.5733415800,42.9334473000,43.2706888800,12181953
2023-03-17,43.6684610000,44.2564719600,43.2879833200,43.5214582600,20123077
2023-03-20,43.3917499600,44.2132358600,43.3225722000,43.6165776800,16301524
2023-03-21,43.7116971000,45.0866050800,43.7116971000,45.0520162000,23146646
2023-03-22,45.1384884000,45.1990189400,44.3602386000,44.7061274000,13554248
2023-03-23,44.5158885600,44.9655440000,44.4380635800,44.8098940400,12379007
2023-03-24,44.8098940400,45.1125467400,44.6542440800,45.0433689800,13277563
2023-03-27,45.0433689800,45.3633161200,44.7061274000,44.8358357000,12768345
2023-03-28,44.7061274000,45.0347217600,44.1527053200,44.1786469800,12867893
2023-03-29,44.4294163600,44.5937135400,44.1872942000,44.4467108000,12803042
2023-03-30,44.4034747000,47.3867656000,44.3602386000,47.1014073400,57157412
2023-03-31,46.7901074200,47.2311156400,46.1415659200,46.5306908200,27788750
2023-04-03,47.5597100000,47.9055988000,46.8679324000,47.2916461800,37391478
2023-04-04,47.1273490000,47.3175878400,46.4788075000,47.2397628600,17989125
2023-04-06,47.0581712400,47.5597100000,46.4788075000,46.7122824400,15243479
2023-04-07,46.6171630200,47.7931849400,46.6171630200,47.2829989600,15864067
2023-04-10,47.0408768000,47.6115933200,46.7036352200,47.3521767200,15649255
2023-04-11,47.0495240200,48.7443791400,47.0408768000,48.2860764800,32436552
2023-04-12,48.2860764800,49.0729735000,47.9055988000,47.9920710000,22302460
2023-04-13,47.6029461000,47.8104793800,46.8160490800,46.8160490800,18259494
2023-04-14,46.8506379600,47.2570573000,46.5479852600,46.6431046800,14212447
2023-04-17,46.6171630200,48.0612487600,46.5998685800,47.9228932400,26228048
2023-04-18,47.7326544000,49.6350428000,47.7067127400,49.0989151600,38706349
2023-04-19,49.0989151600,49.5053345000,48.4676681000,48.4936097600,19188658
2023-04-20,48.5800819600,50.1884648800,48.5800819600,49.3237428800,36794925
2023-04-21,49.6350428000,50.6727092000,49.0729735000,49.1594457000,39892402
2023-04-24,48.5973764000,50.8024175000,48.4330792200,49.3150956600,33992120
2023-04-25,49.2891540000,50.1884648800,48.1217793000,49.8512233000,42962096
2023-04-26,49.3064484400,49.5918067000,48.3984903400,49.0297374000,23934184
2023-04-27,48.5714347400,49.9376955000,48.5714347400,49.5139817200,15777059
2023-04-28,49.5053345000,49.5918067000,48.6060236200,49.0989151600,15690551
2023-05-04,49.4793928400,50.5430009000,48.2947237000,48.9259707600,26856562
2023-05-05,48.7703208000,48.7703208000,46.7641657600,47.8450682600,34212287
2023-05-08,47.8450682600,48.4157847800,47.1014073400,47.5683572200,20872170
2023-05-09,47.3867656000,48.0439543200,46.7036352200,47.3867656000,18139372
2023-05-10,47.1273490000,48.4244320000,46.5912213600,47.9055988000,17462598
2023-05-11,48.0353071000,49.0470318400,47.8537154800,47.9488349000,12622453
2023-05-12,47.8450682600,49.7128677800,47.8277738200,48.2687820400,16559010
2023-05-15,48.3033709200,49.0643262800,47.5683572200,48.9346179800,14066647
2023-05-16,48.9346179800,49.4966872800,47.6548294200,47.8623627000,13612588
2023-05-17,47.7499488400,48.7703208000,47.3954128200,47.5770044400,9076272
2023-05-18,47.6894183000,47.9228932400,47.1705851000,47.5597100000,11069523
2023-05-19,47.2657045200,49.1680929200,47.2657045200,48.2514876000,20384343
2023-05-22,48.2514876000,49.2459179000,48.2514876000,49.0383846200,15199783
2023-05-23,49.0210901800,49.2459179000,48.3206653600,48.3811959000,15585136
2023-05-24,48.2687820400,48.3293125800,46.2626270000,46.3490992000,26674242
2023-05-25,46.1761548000,47.1187017800,45.5535549600,46.7036352200,17143391
2023-05-26,46.7036352200,47.0841129000,46.2453325600,46.9198157200,11166052
2023-05-29,46.9284629400,47.2916461800,45.8994437600,46.2193909000,17433449
2023-05-30,46.2193909000,46.4009825200,44.7839523800,45.2509022600,32084604
2023-05-31,45.4757299800,45.5708494000,44.1872942000,44.3861802600,28064959
2023-06-01,44.5132972800,45.2215872000,44.0683459200,44.3952489600,34893493
2023-06-02,45.4032000000,47.3101344000,45.3941193600,47.0377152000,49939227
2023-06-05,47.6824406400,49.1716656000,46.8470217600,48.9809721600,39939970
2023-06-06,48.9809721600,50.2250198400,48.1727952000,49.2261494400,34261827
2023-06-07,50.3975520000,50.6427292800,49.4804073600,50.1705360000,36908674
2023-06-08,50.5791648000,51.8595350400,50.1251328000,51.6597609600,47553147
2023-06-09,52.2136800000,52.4497766400,50.6427292800,50.9514710400,41065187
2023-06-12,50.9605516800,52.5042604800,50.5791648000,52.0774704000,39621001
2023-06-13,51.9957446400,52.4588572800,51.0876806400,51.4055030400,24850143
2023-06-14,51.9685027200,52.6495507200,51.4145836800,51.8322931200,36000680
2023-06-15,51.9957446400,53.1943891200,51.7687286400,52.6677120000,31276544
2023-06-16,53.0309376000,53.5666953600,52.1228736000,52.9855344000,30006082
2023-06-19,52.6677120000,52.7948409600,51.4872288000,51.5871158400,28911037
2023-06-20,51.6870028800,53.5031308800,51.5780352000,52.2863251200,24381022
2023-06-21,52.6677120000,54.1206144000,52.1228736000,52.9219699200,45130347
2023-06-26,54.3294691200,54.4384368000,52.4860992000,52.7948409600,33558138
2023-06-27,52.8674860800,54.6200496000,52.5587443200,54.2023401600,48123655
2023-06-28,53.9844048000,54.9560332800,53.7664694400,54.2114208000,32790073
2023-06-29,54.2295820800,54.2931465600,52.8674860800,53.7029049600,27678349
2023-06-30,53.7846307200,54.3203884800,53.1762278400,53.5031308800,26487591
2023-07-03,53.4668083200,54.8289043200,52.9673731200,53.6302598400,31876184
2023-07-04,53.8300339200,54.1206144000,52.7766796800,53.4849696000,21944569
2023-07-05,53.6575017600,53.8754371200,53.0490988800,53.6847436800,18701574
2023-07-06,53.6938243200,54.2568240000,52.9401312000,53.0036956800,16957694
2023-07-07,52.7040345600,53.2034697600,51.9412608000,52.4406960000,29379608
2023-07-10,52.5042604800,52.6041475200,50.8879065600,51.4236643200,32085974
2023-07-11,51.5780352000,51.8322931200,51.2148096000,51.4509062400,15802795
2023-07-12,51.6688416000,52.7403571200,51.2148096000,51.8413737600,18781502
2023-07-13,51.9412608000,52.9582924800,51.9412608000,52.4860992000,16930674
2023-07-14,52.4406960000,52.9128892800,51.7778092800,52.1773574400,10500005
2023-07-17,51.9412608000,51.9412608000,51.1240032000,51.8776963200,9042488
2023-07-18,52.1228736000,52.1228736000,50.5519228800,51.5235513600,23988228
2023-07-19,51.6597609600,52.9855344000,51.4599868800,52.7857603200,27804425
2023-07-20,52.5769056000,53.2579536000,52.1591961600,52.2409219200,14051590
2023-07-21,52.2590832000,52.7403571200,51.7505673600,51.8776963200,12070921
2023-07-24,51.8776963200,52.0865510400,50.9696323200,51.5507932800,11588757
2023-07-25,52.5405830400,53.8300339200,52.4860992000,53.5576147200,37648119
2023-07-26,53.4032438400,54.0661305600,53.1035827200,53.1943891200,18752582
2023-07-27,53.1671472000,53.6847436800,52.9855344000,53.1035827200,15197044
2023-07-28,53.3033568000,54.3203884800,52.7675990400,54.2477433600,24004126
2023-07-31,55.3465008000,55.6643232000,53.7119856000,53.8663564800,32518268
2023-08-01,53.8663564800,54.2023401600,52.7857603200,52.8947280000,20418627
2023-08-02,52.7585184000,53.4123244800,52.4588572800,52.9401312000,23543608
2023-08-03,52.6495507200,52.8493248000,51.7505673600,52.6495507200,23362911
2023-08-04,52.9401312000,53.5666953600,52.4951798400,52.5950668800,19663692
2023-08-07,52.4770185600,52.8402441600,52.0683897600,52.5587443200,15370696
2023-08-08,52.2136800000,52.2590832000,51.7233254400,51.7596480000,13635468
2023-08-09,51.9321801600,52.3952928000,51.7959705600,52.2681638400,15143409
2023-08-10,51.9503414400,52.0320672000,50.3975520000,51.1694064000,38530464
2023-08-11,51.1149225600,51.2602128000,50.0706489600,50.1069715200,25533312
2023-08-14,49.4894880000,50.4611164800,49.2897139200,50.3430681600,19516687
2023-08-15,50.2250198400,50.4520358400,49.5802944000,50.0888102400,16370434
2023-08-16,49.7619072000,50.2704230400,49.3623590400,50.1523747200,15358726
2023-08-17,49.8527136000,50.7971001600,49.5167299200,50.7062937600,15216504
2023-08-18,50.6518099200,50.7153744000,49.6075363200,49.7528265600,13463834
2023-08-21,49.5893750400,50.2704230400,49.3532784000,49.3805203200,13117158
2023-08-22,49.3078752000,49.6529395200,48.4996982400,49.3714396800,23054276
2023-08-23,49.1444236800,49.6347782400,48.6722304000,48.7811980800,15798313
2023-08-24,49.0263753600,50.3521488000,48.5814240000,49.9889232000,25583579
2023-08-25,49.8981168000,50.8425033600,49.5076492800,50.1796166400,16472788
2023-08-28,52.0320672000,52.6495507200,50.6518099200,50.9968742400,28800377
2023-08-29,50.7426163200,51.2965353600,50.4429552000,50.8969872000,21787121
2023-08-30,50.8879065600,51.9230995200,50.5882454400,51.5961964800,23366421
2023-08-31,52.0320672000,52.4860992000,51.2874547200,51.3146966400,28083765
2023-09-01,51.7596480000,53.1217440000,51.7505673600,52.6041475200,26650564
2023-09-04,53.1217440000,53.3941632000,52.3226476800,52.8674860800,20090011
2023-09-05,52.9038086400,53.1126633600,52.3135670400,52.4679379200,15309015
2023-09-06,52.2227606400,52.6677120000,51.6506803200,51.9230995200,20888335
2023-09-07,51.8413737600,51.8686156800,51.3056160000,51.3691804800,13639911
2023-09-08,51.5235513600,51.6052771200,50.6790518400,50.9242291200,8400181
2023-09-11,51.1330838400,51.6506803200,50.8606646400,51.2420515200,14072130
2023-09-12,51.2329708800,52.4134540800,51.1240032000,51.9503414400,16403440
2023-09-13,51.8504544000,52.2500025600,51.4872288000,51.7596480000,10743402
2023-09-14,51.7687286400,51.9957446400,51.0876806400,51.3510192000,10289465
2023-09-15,51.4327449600,51.4781481600,50.2159392000,50.6608905600,16451182
2023-09-18,50.6699712000,51.3873417600,50.1342134400,50.9423904000,14427793
2023-09-19,50.8425033600,50.9877936000,50.3521488000,50.8969872000,12366126
2023-09-20,50.8788259200,51.9775833600,50.6064067200,51.6597609600,21380110
2023-09-21,51.6506803200,51.6506803200,50.8697452800,51.1421644800,16769142
2023-09-22,51.3873417600,51.8595350400,51.0059548800,51.8050512000,22170248
2023-09-25,51.6597609600,51.6597609600,51.0604387200,51.4236643200,16643159
2023-09-26,51.5417126400,51.9412608000,50.8515840000,50.8515840000,18934941
2023-09-27,50.8515840000,51.4509062400,50.3339875200,51.0241161600,18810949
2023-09-28,51.2057289600,51.3056160000,50.3158262400,50.3793907200,17097578
2023-10-09,50.3612294400,50.9514710400,49.8527136000,50.6336486400,28659545
2023-10-10,50.3884713600,50.6427292800,49.4168428800,49.7346652800,21499637
2023-10-11,49.7165040000,50.7516969600,49.4894880000,49.7346652800,20418379
2023-10-12,49.9435200000,50.3793907200,49.5893750400,50.1977779200,17604242
2023-10-13,50.1160521600,50.3430681600,49.5167299200,49.9344393600,12996004
2023-10-16,49.7619072000,50.3158262400,49.7619072000,50.0161651200,15020214
2023-10-17,50.0161651200,50.8425033600,49.9889232000,50.7426163200,16830158
2023-10-18,50.5610035200,50.7516969600,50.1342134400,50.3703100800,10637084
2023-10-19,50.2068585600,50.2068585600,49.1989075200,49.2443107200,20196084
2023-10-20,48.9809721600,49.0899398400,48.0184243200,48.2908435200,21089804
2023-10-23,48.1273920000,48.6994723200,47.8640534400,48.3544080000,16864366
2023-10-24,48.1364726400,48.5723433600,47.4009408000,48.2908435200,25019782
2023-10-25,48.8447625600,49.0445366400,47.3464569600,47.6007148800,25856546
2023-10-26,47.4191020800,47.8731340800,47.2465699200,47.6824406400,15165512
2023-10-27,47.5462310400,49.0354560000,47.4100214400,48.7993593600,25318794
2023-10-30,48.4270531200,49.6166169600,48.4270531200,49.4894880000,16488474
2023-10-31,49.3078752000,49.3078752000,47.8549728000,48.0547468800,23807212
2023-11-01,47.9548598400,48.5451014400,47.8549728000,48.1364726400,18933823
2023-11-02,48.1273920000,49.4077622400,47.9548598400,48.2908435200,20085478
2023-11-03,48.2363596800,48.4452144000,47.8731340800,47.9457792000,17740644
2023-11-06,48.1273920000,48.3998112000,47.8549728000,48.2545209600,24918224
2023-11-07,48.2181984000,48.3816499200,47.7460051200,48.2181984000,18898188
2023-11-08,47.8095696000,48.1183113600,47.6824406400,47.9911824000,21385728
2023-11-09,48.0184243200,48.4270531200,47.5371504000,47.6279568000,14146893
2023-11-10,47.4917472000,48.0002630400,47.4463440000,47.8549728000,13027077
2023-11-13,47.8004889600,47.8004889600,46.0206835200,46.3657478400,38291558
2023-11-14,46.3294252800,46.6926508800,46.1296512000,46.3929897600,24802793
2023-11-15,46.7108121600,47.0013926400,46.2658608000,46.8016185600,19636284
2023-11-16,46.6744896000,47.3918601600,46.5927638400,46.9923120000,21605533
2023-11-17,46.8561024000,47.1920860800,46.5019574400,47.0921990400,13513422
2023-11-20,46.8016185600,48.0365856000,46.8016185600,47.6097955200,18219075
2023-11-21,47.7823276800,48.2999241600,47.6279568000,47.6279568000,15845902
2023-11-22,47.6279568000,47.7641664000,47.1285216000,47.3555376000,9786906
2023-11-23,47.3555376000,48.0638275200,47.0831184000,47.9094566400,10103351
2023-11-24,47.9457792000,47.9911824000,47.2828924800,47.6551987200,15724530
2023-11-27,47.6097955200,47.6097955200,46.9923120000,47.1920860800,15922506
2023-11-28,47.4009408000,47.9457792000,46.7925379200,47.7006019200,21787637
2023-11-29,47.7006019200,47.7460051200,46.9650700800,47.2284086400,12426538
2023-11-30,47.0467958400,47.2193280000,46.6835702400,46.9196668800,12861862
2023-12-01,47.4917472000,47.5462310400,45.7028611200,45.9026352000,31604983
2023-12-04,45.8390707200,46.1205705600,45.2579097600,45.4849257600,22058672
2023-12-05,45.4849257600,45.5757321600,44.6949100800,44.6949100800,22510318
2023-12-06,44.5496198400,45.0853776000,44.2681200000,44.6585875200,19114114
2023-12-07,44.8220390400,45.8481513600,44.6949100800,45.6029740800,25021860
2023-12-08,45.5666515200,46.3839091200,45.4849257600,45.7119417600,21811340
2023-12-11,45.2669904000,46.6744896000,44.6949100800,46.3294252800,25201467
2023-12-12,46.7652960000,46.8106992000,46.0570060800,46.3112640000,17204815
2023-12-13,46.2204576000,46.3021833600,45.8663126400,46.0297641600,12858695
2023-12-14,46.2295382400,46.7380540800,45.9298771200,46.2113769600,16563410
2023-12-15,45.8663126400,46.4020704000,45.6756192000,45.7028611200,20470155
2023-12-18,45.4304419200,46.4747155200,45.1761840000,46.3929897600,22307469
2023-12-19,46.3839091200,46.3839091200,45.8209094400,46.0842480000,16954533
2023-12-20,46.0842480000,46.6744896000,45.8753932800,46.3385059200,25417029
2023-12-21,46.5110380800,47.4735859200,46.1932156800,47.2374892800,27421212
2023-12-22,47.1376022400,48.1183113600,46.9469088000,47.9185372800,22728114
2023-12-25,47.7823276800,48.3544080000,47.6097955200,47.8277308800,11314960
2023-12-26,47.7823276800,48.3362467200,47.7006019200,47.9457792000,16152328
2023-12-27,47.9276179200,48.7630368000,47.8731340800,48.6722304000,20306883
2023-12-28,48.5269401600,49.1807462400,48.3544080000,49.0808592000,24728048
2023-12-29,49.0990204800,49.9253587200,48.7811980800,49.6075363200,25937253
2024-01-02,49.6075363200,49.9889232000,49.2170688000,49.5439718400,23905697
2024-01-03,49.5712137600,49.7619072000,49.1262624000,49.4440848000,20689673
2024-01-04,49.6347782400,50.2341004800,49.4440848000,50.1705360000,26702502
2024-01-05,50.1251328000,50.9242291200,49.8073104000,50.4883584000,30042877
2024-01-08,50.4883584000,50.4883584000,49.5984556800,49.9435200000,27809739
2024-01-09,49.6801814400,50.2431811200,49.1353430400,50.0978908800,21607041
2024-01-10,50.0978908800,50.6427292800,49.7982297600,50.1432940800,17820813
2024-01-11,50.1432940800,50.3884713600,49.6983427200,49.9435200000,21236920
2024-01-12,49.8527136000,50.5882454400,49.5621331200,49.9435200000,24361080
2024-01-15,49.7982297600,50.8334227200,49.6347782400,50.7426163200,19124097
2024-01-16,50.4974390400,51.7142448000,50.0343264000,51.6870028800,33730399
2024-01-17,51.4236643200,52.0229865600,51.1875676800,51.1875676800,26914126
2024-01-18,51.5689545600,51.7505673600,50.0161651200,51.2148096000,39023100
2024-01-19,50.8515840000,51.3964224000,50.7244550400,50.9787129600,29937004
2024-01-22,50.7426163200,51.4509062400,50.0161651200,50.2522617600,35980322
2024-01-23,50.4157132800,51.4781481600,49.7619072000,51.1966483200,28848518
2024-01-24,50.9877936000,52.1591961600,50.8697452800,51.9321801600,26463721
2024-01-25,52.0320672000,52.2045993600,51.0695193600,51.1694064000,24963629
2024-01-26,51.1694064000,52.4406960000,51.1694064000,52.2227606400,32745737
2024-01-29,52.5769056000,54.0116467200,52.3862121600,53.2942761600,37498736
2024-01-30,53.3033568000,53.7573888000,52.6677120000,52.8674860800,27373299
2024-01-31,52.5859862400,53.5212921600,52.1410348800,52.8947280000,25544153
2024-02-01,52.8765667200,53.9934854400,52.6677120000,53.4032438400,30340175
2024-02-02,53.1217440000,53.4668083200,52.0411478400,52.8947280000,28950504
2024-02-05,52.6677120000,54.1206144000,52.5042604800,53.9844048000,46160268
2024-02-06,53.8118726400,55.2012105600,53.5939372800,54.4384368000,37946385
2024-02-07,53.8391145600,55.5462748800,53.6030179200,55.4917910400,46195919
2024-02-08,55.6552425600,56.6268710400,54.4656787200,54.7471785600,34723180
2024-02-19,56.0275488000,56.0275488000,54.3113078400,55.0286784000,35695854
2024-02-20,54.7562592000,56.1092745600,54.1841788800,56.0275488000,29630917
2024-02-21,55.3919040000,56.7994032000,55.1013235200,56.0366294400,27797182
2024-02-22,55.5825974400,56.1092745600,55.4191459200,55.7097264000,19259055
2024-02-23,56.0093875200,56.3907744000,53.8663564800,54.1387756800,43093597
2024-02-26,54.3476304000,55.8459360000,54.3476304000,54.7562592000,34097731
2024-02-27,55.0195977600,56.2908873600,54.5746464000,56.2273228800,28014795
2024-02-28,56.2999680000,56.5814678400,55.3465008000,56.1365164800,25367364
2024-02-29,56.2999680000,57.6439027200,56.0729520000,56.8720483200,48920998
2024-03-01,57.6620640000,58.5792086400,57.0990643200,58.5428860800,32844906
2024-03-04,59.0241600000,59.9322240000,57.6620640000,58.6609344000,37384392
2024-03-05,58.7063376000,59.3873856000,57.6166608000,59.0604825600,35525326
2024-03-06,58.9333536000,59.5054339200,58.3885152000,58.5792086400,21923001
2024-03-07,58.5247248000,60.5224656000,58.2977088000,59.7506112000,30634033
2024-03-08,59.8141756800,60.3771753600,58.9151923200,60.0230304000,26125410
2024-03-11,60.0139497600,60.0230304000,58.6246118400,59.4055468800,28027002
2024-03-12,59.3419824000,59.3419824000,57.2534352000,58.2341443200,50739915
2024-03-13,57.8073542400,58.4157571200,57.2080320000,58.1796604800,32723164
2024-03-14,57.9889670400,58.7971440000,57.7528704000,58.5701280000,31531677
2024-03-15,58.4702409600,58.5701280000,57.4804512000,58.1342572800,25463904
2024-03-18,58.0071283200,58.0162089600,56.6177904000,56.6268710400,42501113
2024-03-19,56.4815808000,57.3169996800,56.4543388800,56.8448064000,29794618
2024-03-20,56.4815808000,56.7540000000,55.7551296000,56.1910003200,37790890
2024-03-21,56.2182422400,56.3362905600,54.6018883200,54.9832752000,39189153
2024-03-22,54.9923558400,56.8902096000,54.9378720000,56.8629676800,43156777
