date,open,high,low,close,volume
2010-04-22,20.7183107900,21.2063829800,20.3504882700,20.7253843000,42294825
2010-04-23,20.7678253600,21.2205300000,20.3929293300,20.5131790000,27181654
2010-04-26,19.8058280000,20.2726796600,19.6643578000,19.7916809800,34432975
2010-04-27,19.7209458800,19.7350929000,18.8579776600,19.1550650800,24672199
2010-04-28,19.1196975300,19.3814174000,18.7943160700,18.9499332900,15996729
2010-04-29,19.0984770000,19.1692121000,18.8862717000,18.8862717000,12433350
2010-04-30,18.8791981900,18.8862717000,17.9667154000,18.5962577900,16876111
2010-05-04,18.3911260000,18.8650511700,18.1789207000,18.6033313000,9231168
2010-05-05,18.3203909000,19.1692121000,18.2850233500,19.1550650800,14959963
2010-05-06,18.9640803100,19.2399472000,18.3911260000,18.3981995100,12458134
2010-05-07,18.1789207000,18.5396697100,17.9667154000,18.1506266600,12123295
2010-05-10,18.1789207000,18.6316253400,18.0374505000,18.3203909000,12098703
2010-05-11,18.7448015000,18.8509041500,17.9596418900,17.9737889100,11842520
2010-05-12,17.9525683800,17.9737889100,16.9481299600,17.3796140700,20053703
2010-05-13,17.4008346000,17.9525683800,17.2310703600,17.8959803000,15665373
2010-05-14,17.8604070000,18.0667623000,17.6611674000,17.8746384000,8279241
2010-05-17,17.6469360000,17.7536715000,16.8286305000,16.8570933000,13793123
2010-05-18,16.8499776000,17.1346056000,16.3661100000,16.9638288000,17064310
2010-05-19,16.9282503000,17.2342254000,16.5440025000,17.0065230000,12154679
2010-05-20,16.8072834000,17.4121179000,16.8001677000,17.0492172000,16689967
2010-05-21,16.7218950000,17.6469360000,16.5795810000,17.6469360000,19741383
2010-05-24,17.8248285000,18.4937043000,17.8248285000,18.1734978000,16929969
2010-05-25,18.0027210000,18.4083159000,17.7892500000,17.8105971000,15239952
2010-05-26,17.8034814000,18.0952251000,17.5757790000,17.7180930000,8374297
2010-05-27,17.7180930000,18.2233077000,17.5615476000,18.1450350000,16413469
2010-05-28,18.2304234000,18.4012002000,18.1023408000,18.1236879000,17159700
2010-05-31,18.1308036000,18.1877292000,17.6611674000,17.6896302000,10774858
2010-06-01,17.6255889000,17.9529111000,17.3623080000,17.7892500000,16528223
2010-06-02,17.7180930000,17.8604070000,17.0634486000,17.4619278000,12530578
2010-06-03,17.4832749000,17.6896302000,17.2982667000,17.4334650000,10337703
2010-06-04,17.4050022000,17.9315640000,17.3124981000,17.7892500000,11259423
2010-06-07,17.5117377000,18.3585060000,17.4334650000,18.1806135000,23750813
2010-06-08,18.1094565000,18.4581258000,18.0738780000,18.2802333000,12828179
2010-06-09,18.3015804000,18.9633405000,18.3015804000,18.9206463000,25227959
2010-06-10,18.8992992000,19.4614395000,18.8494893000,19.1198859000,24434958
2010-06-11,19.2693156000,19.4472081000,18.8423736000,18.9348777000,15832131
2010-06-17,18.9491091000,19.0771917000,18.2873490000,18.3585060000,15303054
2010-06-18,18.4296630000,18.6858282000,17.8746384000,17.8959855000,14510626
2010-06-21,17.9671425000,18.7142910000,17.8604070000,18.7071753000,14991509
2010-06-22,18.6858282000,18.6929439000,18.3371589000,18.3940845000,12490795
2010-06-23,18.3513903000,18.6004398000,18.2446548000,18.5150514000,8144029
2010-06-24,18.5221671000,18.5363985000,18.1877292000,18.2660019000,9493202
2010-06-25,18.2304234000,18.4012002000,18.1450350000,18.2873490000,8261879
2010-06-28,18.2161920000,18.3798531000,18.0027210000,18.0098367000,7831113
2010-06-29,18.0027210000,18.1806135000,17.2626882000,17.2911510000,12462836
2010-06-30,17.2555725000,17.3978865000,17.0919114000,17.2413411000,7618086
2010-07-01,17.2911510000,17.4334650000,16.9994073000,17.0919114000,7112235
2010-07-02,17.0776800000,17.2769196000,15.7968540000,16.7645892000,16113056
2010-07-05,16.5866967000,16.9709445000,16.2949530000,16.7930520000,11562572
2010-07-06,16.7788206000,17.2484568000,16.7218950000,17.0634486000,6442153
2010-07-07,17.0634486000,17.1844155000,16.8642090000,17.1346056000,5533779
2010-07-08,17.2199940000,17.2982667000,16.8784404000,16.9709445000,5086736
2010-07-09,17.0136387000,18.0382995000,16.8357462000,17.7892500000,17884254
2010-07-12,17.7892500000,17.8959855000,17.5971261000,17.7750186000,7297885
2010-07-13,17.7465558000,18.1877292000,17.4690435000,18.0027210000,12505119
2010-07-14,17.8817541000,18.2090763000,17.7180930000,17.7892500000,6778844
2010-07-15,17.8461756000,18.1379193000,17.6469360000,17.7892500000,7833529
2010-07-16,17.7109773000,18.4652415000,17.6611674000,18.3585060000,20042157
2010-07-19,18.2873490000,18.9277620000,18.2304234000,18.8067951000,19897259
2010-07-20,18.8067951000,19.2977784000,18.7854480000,19.0629603000,25328060
2010-07-21,19.0700760000,19.4045139000,18.9918033000,19.0700760000,16258727
2010-07-22,19.0344975000,19.3973982000,19.0344975000,19.2337371000,12152886
2010-07-23,19.2479685000,19.6962576000,19.2479685000,19.5112494000,19308194
2010-07-26,19.6037535000,20.1872409000,19.6037535000,19.8883815000,22290151
2010-07-27,19.8883815000,20.1658938000,19.7104890000,19.9595385000,17427856
2010-07-28,20.0022327000,20.2512822000,19.9097286000,20.1089682000,18367369
2010-07-29,20.1231996000,20.2157037000,19.6749105000,19.7816460000,21469002
2010-07-30,19.7318361000,19.8883815000,19.5681750000,19.7674146000,12169720
2010-08-02,19.9239600000,20.9628522000,19.9239600000,20.7564969000,33524182
2010-08-03,20.7066870000,20.8988109000,20.4718689000,20.4789846000,22943834
2010-08-04,20.3580177000,20.9557365000,20.3580177000,20.8845795000,30695427
2010-08-05,20.8845795000,21.5463396000,20.6782242000,21.1336290000,28936944
2010-08-06,21.0482406000,21.3826785000,20.7636126000,21.1905546000,20652089
2010-08-09,21.1905546000,21.8380833000,21.1905546000,21.3471000000,19624647
2010-08-10,21.3613314000,21.4182570000,20.5643730000,20.5714887000,28644072
2010-08-11,20.7493812000,21.2688273000,20.6355300000,21.0482406000,29356531
2010-08-12,20.9130423000,21.8096205000,20.7351498000,21.1905546000,35017344
2010-08-13,21.1976703000,21.5392239000,20.9201580000,21.4822983000,21322284
2010-08-16,21.5249925000,22.1298270000,21.4182570000,22.0444386000,33530854
2010-08-17,22.0586700000,22.3077195000,21.8807775000,22.1155956000,21204784
2010-08-18,22.1298270000,22.2009840000,21.7455792000,21.9519345000,17092607
2010-08-19,21.8736618000,22.1013642000,21.6673065000,21.7313478000,16028357
2010-08-20,21.6317280000,21.7313478000,20.9557365000,21.2047860000,23766395
2010-08-23,21.3471000000,21.4182570000,21.0624720000,21.2759430000,11654746
2010-08-24,21.2617116000,21.6317280000,20.9059266000,21.3613314000,14729449
2010-08-25,21.2830587000,21.9163560000,21.2261331000,21.3471000000,16657074
2010-08-26,21.4894140000,21.7598106000,21.1336290000,21.3044058000,9710787
2010-08-27,21.3115215000,21.4609512000,21.0482406000,21.3399843000,8669944
2010-08-30,21.4538355000,22.7346615000,21.4538355000,22.5496533000,34488353
2010-08-31,22.4856120000,22.7702400000,22.3504137000,22.5710004000,23127501
2010-09-01,22.5923475000,22.8983226000,21.9590502000,22.2080997000,21445514
2010-09-02,22.3646451000,22.8413970000,22.2721410000,22.6136946000,16969814
2010-09-03,22.6136946000,23.1971820000,22.5069591000,22.9125540000,22578693
2010-09-06,23.1971820000,23.6525868000,23.1260250000,23.1402564000,20318025
2010-09-07,23.1260250000,23.1260250000,22.6136946000,22.8983226000,12834014
2010-09-08,22.7702400000,23.4604629000,22.6919673000,23.3039175000,14247598
2010-09-09,23.4960414000,23.8660578000,23.1402564000,23.1900663000,20666235
2010-09-10,23.1687192000,24.1862643000,22.9196697000,24.1151073000,28744478
2010-09-13,24.1151073000,24.6060906000,23.9443305000,24.2289585000,27970547
2010-09-14,24.1933800000,24.2929998000,23.8589421000,23.9870247000,15391328
2010-09-15,23.9514462000,23.9870247000,23.4177687000,23.4889257000,13422123
2010-09-16,23.5743141000,23.6952810000,22.5567690000,22.9837110000,20136945
2010-09-17,22.9837110000,23.9443305000,22.6136946000,23.6312397000,23101442
2010-09-20,23.6312397000,23.9016363000,23.2042977000,23.6810496000,13372883
2010-09-21,23.6098926000,23.9585619000,23.4818100000,23.6597025000,12483810
2010-09-27,23.6525868000,24.1649172000,23.2683390000,24.0368346000,17743565
2010-09-28,24.0581817000,24.8907186000,24.0510660000,24.8409087000,28743943
2010-09-29,24.8053302000,24.8053302000,24.2076114000,24.2787684000,18347135
2010-09-30,24.1222230000,24.6203220000,23.9799090000,24.4281981000,13909275
2010-10-08,24.5420493000,25.7303712000,24.4780080000,25.4030490000,26147072
2010-10-11,25.4030490000,25.8157596000,24.5135865000,24.6203220000,33010111
2010-10-12,24.5349336000,25.0472640000,24.0368346000,24.3712725000,26136443
2010-10-13,24.2645370000,24.2645370000,23.0192895000,23.5885455000,57747785
2010-10-14,23.9087520000,23.9799090000,22.6279260000,22.6919673000,61078001
2010-10-15,22.7702400000,23.3893059000,22.6706202000,23.2398762000,53109824
2010-10-18,23.1900663000,23.9158677000,22.5923475000,23.7308595000,43712489
2010-10-19,23.6952810000,24.7484046000,23.3893059000,24.5989749000,41802311
2010-10-20,24.2289585000,25.7659497000,24.2004957000,25.7232555000,65495641
2010-10-21,25.8299910000,26.3209743000,25.2251565000,25.4528589000,41712557
2010-10-22,25.4813217000,26.1003876000,25.4813217000,25.6165200000,32863105
2010-10-25,25.7019084000,27.1108170000,25.7019084000,27.0538914000,50670193
2010-10-26,27.1819740000,27.1819740000,26.3067429000,26.5202139000,34115210
2010-10-27,26.5130982000,26.5130982000,25.5809415000,25.5809415000,31532198
2010-10-28,25.4884374000,26.3067429000,25.4813217000,25.8655695000,19705220
2010-10-29,25.7588340000,26.2925115000,25.3247763000,25.9723050000,22242606
2010-11-01,26.0434620000,26.8261890000,26.0363463000,26.6625279000,26586126
2010-11-02,26.6625279000,26.6625279000,26.0434620000,26.1146190000,28776858
2010-11-03,26.1146190000,26.6838750000,25.8513381000,26.1146190000,21030781
2010-11-04,26.0434620000,26.8688832000,26.0434620000,26.7550320000,27617978
2010-11-05,27.0254286000,27.1108170000,26.3280900000,26.4704040000,25260819
2010-11-08,26.5415610000,26.6554122000,25.9082637000,26.2213545000,26146438
2010-11-09,26.2569330000,26.4704040000,25.9580736000,26.3423214000,31786522
2010-11-10,26.3850156000,28.4628000000,26.2640487000,27.4096764000,64113168
2010-11-11,27.6089160000,28.0572051000,27.1108170000,27.1179327000,36148834
2010-11-12,27.0396600000,28.1852877000,26.1857760000,26.2569330000,48092492
2010-11-15,26.3992470000,27.5946846000,26.3067429000,27.5875689000,40106692
2010-11-16,27.6800730000,27.7298829000,26.2996272000,26.5700238000,37175755
2010-11-17,26.2427016000,26.2569330000,24.6772476000,25.5453630000,46564178
2010-11-18,25.5169002000,25.8228753000,24.9903384000,25.6236357000,24119132
2010-11-19,25.9011480000,26.5130982000,25.6307514000,26.3280900000,29886907
2010-11-22,26.3209743000,27.2602467000,26.1003876000,26.5913709000,36216954
2010-11-23,26.6056023000,27.2104368000,26.1003876000,26.9400402000,35211224
2010-11-24,26.7977262000,28.4485686000,26.7194535000,27.9433539000,54073851
2010-11-25,27.8793126000,28.1852877000,27.5377590000,27.8508498000,27043879
2010-11-26,27.9148911000,29.1316758000,27.6516102000,28.7758908000,59151431
2010-11-29,28.7830065000,29.5159236000,28.3489488000,29.0107089000,44761817
2010-11-30,28.6762710000,28.6762710000,27.1321641000,27.8437341000,45158194
2010-12-01,27.8508498000,27.8508498000,27.2460153000,27.3883293000,21065254
2010-12-02,27.7441143000,27.8579655000,26.9613873000,27.0752385000,27603595
2010-12-03,27.0325443000,27.4025607000,26.8261890000,27.1962054000,15394443
2010-12-06,27.1819740000,27.2531310000,26.3138586000,26.4632883000,24698284
2010-12-07,26.3850156000,26.9898501000,26.0221149000,26.8973460000,20637235
2010-12-08,26.9400402000,27.4452549000,26.8333047000,26.9542716000,16696814
2010-12-09,26.9827344000,27.0254286000,26.5273296000,26.5486767000,14001855
2010-12-10,26.5415610000,26.7479163000,26.1715446000,26.6482965000,22201615
2010-12-13,26.7550320000,27.0396600000,26.2640487000,27.0325443000,52336184
2010-12-14,27.1037013000,27.2673624000,26.8973460000,27.0325443000,25732275
2010-12-15,27.1108170000,27.5946846000,26.9827344000,27.0325443000,28116161
2010-12-16,27.7512300000,28.1639406000,27.3100566000,27.4666020000,36709383
2010-12-17,27.5377590000,27.6800730000,26.9685030000,27.1463955000,27703324
2010-12-20,27.1677426000,27.2531310000,25.6734456000,26.1003876000,64427916
2010-12-21,26.1146190000,26.2925115000,25.4528589000,25.7944125000,52972004
2010-12-22,25.8655695000,25.8940323000,25.3318920000,25.5026688000,33071712
2010-12-23,25.4742060000,25.7588340000,25.3461234000,25.4813217000,24883180
2010-12-24,25.4813217000,25.4955531000,24.6772476000,24.7128261000,28117432
2010-12-27,24.9049500000,25.0472640000,23.4889257000,23.6881653000,33035265
2010-12-28,23.5529670000,24.5135865000,23.0192895000,24.1506858000,41857017
2010-12-29,24.1222230000,24.4424295000,23.9087520000,24.4210824000,21363394
2010-12-30,24.4353138000,24.4708923000,23.7664380000,24.1506858000,19892952
2010-12-31,24.1435701000,24.6559005000,24.0510660000,24.6416691000,21107791
2011-01-04,24.8337930000,24.9049500000,24.3214626000,24.6345534000,26566610
2011-01-05,24.5064708000,24.5064708000,23.9300991000,23.9656776000,32126497
2011-01-06,23.9514462000,24.2929998000,23.7166281000,23.8020165000,20818682
2011-01-07,23.8447107000,24.0510660000,23.3893059000,23.6952810000,20046408
2011-01-10,23.6881653000,23.6881653000,22.9694796000,23.0833308000,23242743
2011-01-11,22.9694796000,23.5316199000,22.7915871000,23.4106530000,19806210
2011-01-12,23.4106530000,23.4106530000,23.0762151000,23.3110332000,11607132
2011-01-13,23.3394960000,24.1506858000,23.1758349000,23.9656776000,27379958
2011-01-14,23.9087520000,24.1222230000,23.4533472000,24.0510660000,22014457
2011-01-17,23.9016363000,24.3072312000,23.3394960000,23.3750745000,17213598
2011-01-18,23.3323803000,24.0510660000,22.8413970000,23.8304793000,22283773
2011-01-19,23.9514462000,24.3143469000,23.8091322000,24.2574213000,22310972
2011-01-20,24.2645370000,24.2645370000,23.3394960000,23.3466117000,15364277
2011-01-21,23.2612233000,23.5529670000,22.8485127000,22.9837110000,19993108
2011-01-24,22.9837110000,23.1544878000,22.0373229000,22.7702400000,24236870
2011-01-25,22.5923475000,22.7631243000,22.2365625000,22.4713806000,8936571
2011-01-26,22.4856120000,22.8556284000,22.4856120000,22.6919673000,9613754
2011-01-27,22.4713806000,23.1829506000,22.3077195000,22.9908267000,16403030
2011-01-28,22.9979424000,23.4035373000,22.9979424000,23.3252646000,12268492
2011-01-31,23.3252646000,23.6668182000,22.9339011000,23.3750745000,14085274
2011-02-01,23.4462315000,23.6952810000,23.2683390000,23.5245042000,15778510
2011-02-09,23.4818100000,23.7664380000,23.0548680000,23.0619837000,11196822
2011-02-10,23.0619837000,24.2289585000,22.9196697000,24.1435701000,29025654
2011-02-11,24.1008759000,24.6772476000,23.9870247000,24.2645370000,24450367
2011-02-14,24.1933800000,24.8195616000,24.1578015000,24.6701319000,28131154
2011-02-15,24.6914790000,24.8836029000,24.3641568000,24.3926196000,27667451
2011-02-16,24.2503056000,24.5420493000,23.9514462000,24.3285783000,24535032
2011-02-17,24.3712725000,24.4068510000,23.8874049000,24.0083718000,20507670
2011-02-18,23.9799090000,24.9689913000,23.7664380000,24.5278179000,36224657
2011-02-21,24.3428097000,24.6203220000,24.0510660000,24.5633964000,22572272
2011-02-22,24.5633964000,24.5847435000,23.6952810000,23.7593223000,24681531
2011-02-23,23.7450909000,23.7450909000,23.2683390000,23.4818100000,17261092
2011-02-24,23.4746943000,23.5885455000,23.1473721000,23.3964216000,16276068
2011-02-25,23.5245042000,23.8375950000,23.4106530000,23.4604629000,17485996
2011-02-28,23.4604629000,23.7664380000,23.2612233000,23.4604629000,22205367
2011-03-01,23.4818100000,23.6952810000,23.4106530000,23.5743141000,21797077
2011-03-02,23.4818100000,23.5102728000,23.1971820000,23.3252646000,20003844
2011-03-03,23.4746943000,23.5529670000,22.6848516000,22.7488929000,47103267
2011-03-04,22.7560086000,22.9481325000,22.3219509000,22.9125540000,28405127
2011-03-07,22.9196697000,23.2327605000,22.9054383000,23.1900663000,28807120
2011-03-08,23.3252646000,23.4106530000,23.0264052000,23.4106530000,21880794
2011-03-09,23.4248844000,23.5173885000,23.1829506000,23.2114134000,18257283
2011-03-10,23.2114134000,24.0154875000,23.0762151000,23.4960414000,40405046
2011-03-11,23.3964216000,23.8304793000,23.1900663000,23.2825704000,23310581
2011-03-14,23.1402564000,23.5885455000,23.1402564000,23.5885455000,23226428
2011-03-15,23.5529670000,23.5885455000,22.8485127000,23.4604629000,21391765
2011-03-16,23.4889257000,24.0937602000,23.2825704000,23.8233636000,39942257
2011-03-17,23.5885455000,24.1079916000,23.3964216000,23.6597025000,25588048
2011-03-18,23.8731735000,23.9372148000,23.4818100000,23.4818100000,19710619
2011-03-21,23.6170083000,23.8020165000,23.0335209000,23.0548680000,25373963
2011-03-22,23.1331407000,23.3039175000,22.8342813000,23.0192895000,13164883
2011-03-23,23.0050581000,23.1616035000,22.8413970000,23.1117936000,18535778
2011-03-24,23.1687192000,23.2541076000,22.8912069000,22.9552482000,15830858
2011-03-25,23.0406366000,23.2612233000,22.9267854000,23.0335209000,21188713
2011-03-28,23.0975622000,23.1687192000,22.4713806000,22.5283062000,42663720
2011-03-29,22.5283062000,22.7204301000,22.2721410000,22.3148352000,22290622
2011-03-30,22.3219509000,22.6208103000,22.2436782000,22.4784963000,15144425
2011-03-31,22.4927277000,23.0264052000,22.4784963000,22.6919673000,21829194
2011-04-01,22.6777359000,22.8413970000,22.4856120000,22.6350417000,11432128
2011-04-06,22.5567690000,22.5781161000,21.3471000000,21.8238519000,42989058
2011-04-07,21.8380833000,21.9519345000,21.5961495000,21.7953891000,24776939
2011-04-08,21.8167362000,22.2223311000,21.8167362000,22.0515543000,17368792
2011-04-11,22.1298270000,22.2223311000,21.9092403000,21.9234717000,18350364
2011-04-12,21.9163560000,22.3077195000,21.8807775000,22.1084799000,14273501
2011-04-13,22.1084799000,22.5211905000,22.0088601000,22.4856120000,20597685
2011-04-14,22.4856120000,22.5781161000,22.3290666000,22.4856120000,15403571
2011-04-15,22.4856120000,22.6065789000,22.1298270000,22.3646451000,16719905
2011-04-18,22.3646451000,22.4144550000,22.1227113000,22.2009840000,12324748
2011-04-19,22.1867526000,22.7631243000,21.6673065000,22.4856120000,25832565
2011-04-20,22.4784963000,23.0335209000,22.4215707000,22.9339011000,32585877
2011-04-21,22.9837110000,23.0406366000,22.6990830000,22.7346615000,18504689
2011-04-22,22.7346615000,22.7346615000,22.7346615000,22.7346615000,0
2011-04-25,22.6279260000,23.3394960000,22.6279260000,22.9979424000,29351532
2011-04-26,22.9908267000,23.0477523000,22.4358021000,22.5283062000,13827693
2011-04-27,22.8698598000,23.5173885000,22.8698598000,23.1117936000,42613506
2011-04-28,23.1260250000,23.4960414000,22.9481325000,23.0548680000,25253563
2011-04-29,23.0548680000,23.5173885000,23.0548680000,23.4604629000,26565396
2011-05-03,23.4818100000,24.1578015000,23.3893059000,24.0439503000,36277328
2011-05-04,24.0297189000,24.2289585000,23.5458513000,23.8020165000,31509996
2011-05-05,23.8020165000,24.2787684000,23.7095124000,24.0154875000,26129892
2011-05-06,23.8874049000,24.1862643000,23.7023967000,23.8660578000,22328708
2011-05-09,23.9229834000,23.9870247000,23.2398762000,23.3394960000,29025512
2011-05-10,23.3039175000,23.5885455000,23.0335209000,23.3821902000,14908775
2011-05-11,23.3466117000,23.7166281000,23.1971820000,23.6241240000,14354839
2011-05-12,23.5387356000,24.1079916000,23.4106530000,23.8233636000,20229458
2011-05-13,23.8520928800,24.0387739200,23.3782102400,23.7228521600,12716994
2011-05-16,23.6223316000,24.0172338000,23.5720713200,23.7659324000,13930210
2011-05-17,23.7300322000,23.9885136400,23.6582318000,23.7300322000,13556200
2011-05-18,23.7802924800,24.3977759200,23.7659324000,24.2972553600,25427859
2011-05-19,24.2972553600,24.9506390000,24.2972553600,24.6562573600,31924128
2011-05-20,24.6993376000,24.8357583600,24.3618757200,24.6993376000,17736442
2011-05-23,24.6921575600,24.6921575600,23.9454334000,23.9454334000,18637790
2011-05-24,23.8377328000,23.9454334000,23.4069304000,23.8090126400,16572654
2011-05-25,23.6941320000,24.2182749200,23.5505312000,23.7228521600,10911677
2011-05-26,23.8018326000,24.0962142400,23.4930908800,23.5433511600,13555828
2011-05-27,23.4859108400,23.6869519600,23.0407483600,23.1053687200,12514223
2011-05-30,22.9402278000,23.8879930800,22.6889264000,23.6941320000,18348176
2011-05-31,23.6941320000,23.8951731200,23.5289910800,23.7013120400,11677323
2011-06-01,23.7084920800,24.4839364000,23.5577112400,24.3259755200,27348755
2011-06-02,24.0603140400,24.6059970800,23.9597934800,24.2828952800,24286372
2011-06-03,24.2326350000,24.9865392000,24.1249344000,24.7854980800,29457744
2011-06-07,24.7065176400,25.1660402000,24.6275372000,24.8213982800,23989817
2011-06-08,24.7926781200,24.8070382000,24.3259755200,24.6993376000,14118428
2011-06-09,24.6706174400,24.6706174400,24.0531340000,24.0531340000,14315085
2011-06-10,24.0531340000,24.8931986800,24.0244138400,24.8788386000,33757196
2011-06-13,24.9219188400,25.1804002800,24.6921575600,25.1301400000,29886773
2011-06-14,25.0583396000,25.5250422000,24.9865392000,25.1732202400,24153401
2011-06-15,25.1229599600,25.4747819200,24.8285783200,24.8429384000,17838097
2011-06-16,24.7711380000,24.9793591600,24.5270166400,24.6562573600,13265349
2011-06-17,24.6490773200,25.1157799200,24.6347172400,24.7926781200,14923985
2011-06-20,24.7424178400,24.8070382000,24.2398150400,24.6993376000,17518761
2011-06-21,24.5557368000,24.9721791200,24.5557368000,24.8644785200,15662115
2011-06-22,24.8788386000,25.3455412000,24.8788386000,25.2593807200,21566592
2011-06-23,25.2593807200,25.6686430000,25.0726996800,25.6471028800,23669849
2011-06-24,25.5968426000,25.8912242400,25.4532418000,25.5609424000,29028936
2011-06-27,25.4891420000,25.8481440000,25.4173416000,25.8050637600,19191684
2011-06-28,25.8481440000,25.9486645600,25.5896625600,25.7978837200,17861864
2011-06-29,25.7548034800,25.9343044800,25.4245216400,25.4676018800,13207302
2011-06-30,25.4891420000,25.8768641600,25.4604218400,25.6471028800,13218694
2011-07-01,25.6901831200,25.7978837200,25.5465823200,25.6112026800,11152744
2011-07-04,25.6183827200,26.3938270400,25.6183827200,25.9917448000,22716900
2011-07-05,26.0204649600,26.0994454000,25.7763436000,25.8984042800,11905363
2011-07-06,25.8984042800,26.2430462000,25.7189032800,26.2143260400,18741501
2011-07-07,26.2071460000,26.9251500000,26.1568857200,26.6738486000,29930834
2011-07-08,26.7097488000,27.1405512000,26.5517879200,26.6738486000,18012081
2011-07-11,26.6882086800,27.4780130800,26.6523084800,27.3846725600,23181749
2011-07-12,27.2697919200,27.8441951200,27.0543907200,27.2626118800,24862586
2011-07-13,27.2913320400,27.8154749600,27.1477312400,27.2841520000,22704068
2011-07-14,27.2913320400,27.5354534000,26.6953887200,26.8318094800,31723190
2011-07-15,26.7887292400,27.1908114800,26.6738486000,26.8892498000,20531770
2011-07-18,26.8964298400,27.6072538000,26.8964298400,27.3918526000,23420157
2011-07-19,27.3631324400,27.5857136800,27.2410717600,27.2626118800,16587817
2011-07-20,27.4421128800,27.8872753600,27.2913320400,27.8657352400,28317400
2011-07-21,27.8800953200,28.4257783600,27.8657352400,28.0595963200,33372263
2011-07-22,27.9303556000,28.3755180800,27.8370150800,28.0739564000,23436200
2011-07-25,28.0380562000,28.2534574000,27.1046510000,27.3200522000,34930000
2011-07-26,27.2913320400,27.3990326400,26.8030893200,27.1261911200,26122744
2011-07-27,26.9251500000,27.6718741600,26.9251500000,27.5713536000,21739582
2011-07-28,27.4277528000,27.6718741600,27.1764514000,27.6575140800,15571671
2011-07-29,27.6000737600,27.6790542000,27.2123516000,27.2841520000,10662640
2011-08-01,27.2841520000,27.3559524000,26.7025687600,26.7600090800,19563331
2011-08-02,26.6953887200,26.8389895200,26.2215060800,26.8246294400,22426416
2011-08-03,26.5733280400,27.2697919200,26.5661480000,27.1549112800,16846803
2011-08-04,27.2123516000,27.7867548000,27.1908114800,27.4564729600,15350984
2011-08-05,26.7815492000,27.6790542000,26.5374278400,27.1549112800,17505574
2011-08-08,26.8820697600,27.4708330400,26.0994454000,26.9107899200,29611864
2011-08-09,26.4871675600,26.9610502000,25.7117232400,26.8533496000,30337146
2011-08-10,27.1405512000,27.7795747600,26.7169288400,27.7221344400,41718499
2011-08-11,27.3703124800,28.5765592000,27.3631324400,28.5550190800,57092080
2011-08-12,28.5909192800,28.7057999200,28.2821775600,28.4042382400,26307332
2011-08-15,28.4688586000,28.6914398400,28.1026765600,28.1457568000,21126635
2011-08-16,28.6914398400,29.1294222800,28.3611580000,28.4688586000,39331140
2011-08-17,28.5621991200,28.9283811600,28.2031971200,28.2390973200,18149295
2011-08-18,28.2390973200,28.6268194800,28.0595963200,28.1457568000,18801345
2011-08-19,27.9231755600,28.4616785600,27.8657352400,28.4329584000,19662582
2011-08-22,28.4401384400,28.5621991200,27.2123516000,27.3056921200,32153581
2011-08-23,27.0902909200,27.5713536000,27.0902909200,27.4062126800,17148649
2011-08-24,27.5067332400,27.9159955200,27.4564729600,27.6790542000,14626673
2011-08-25,27.7580346400,28.1601168800,27.4780130800,28.1098566000,17694674
2011-08-26,28.0236961200,28.3611580000,27.8657352400,28.2965376400,16482048
2011-08-29,28.1816570000,28.7919604000,28.0524162800,28.6339995200,19787846
2011-08-30,28.6842598000,28.9355612000,28.1816570000,28.2965376400,20640360
2011-08-31,28.9858214800,29.2945632000,28.5262989200,29.0073616000,48311141
2011-09-01,29.0791620000,29.1437823600,28.2893576000,28.4688586000,21800206
2011-09-02,28.4042382400,28.5693791600,28.0739564000,28.2893576000,11918994
2011-09-05,28.2175572000,28.5550190800,27.9159955200,28.0739564000,17703727
2011-09-06,28.0021560000,28.1888370400,27.2697919200,27.4923731600,20065920
2011-09-07,27.6431540000,28.3467979200,27.5713536000,28.3324378400,15231671
2011-09-08,28.4329584000,28.4401384400,27.8298350400,27.9303556000,10890921
2011-09-09,28.1385767600,28.3611580000,27.3200522000,27.4708330400,12719813
2011-09-13,27.2123516000,27.6072538000,26.9251500000,27.1118310400,13593803
2011-09-14,27.1836314400,27.3703124800,26.3507468000,26.8748897200,18028822
2011-09-15,26.8748897200,27.4492929200,26.8533496000,26.9969504000,14059169
2011-09-16,27.1405512000,27.4564729600,27.1405512000,27.3200522000,9789262
2011-09-19,27.3056921200,27.3056921200,26.9969504000,27.0328506000,9835142
2011-09-20,26.9395100800,27.0615707600,26.5374278400,26.8461695600,10523712
2011-09-21,26.8461695600,27.4995532000,26.7743691600,27.4205727600,11002163
2011-09-22,27.2841520000,27.2841520000,26.6738486000,26.6810286400,9535810
2011-09-23,26.3292066800,26.7097488000,25.6830030800,26.1568857200,25424593
2011-09-26,25.8481440000,26.3220266400,25.5968426000,25.6686430000,12400126
2011-09-27,25.9055843200,26.2502262400,25.5250422000,25.9486645600,11493474
2011-09-28,26.0491851200,26.3148466000,25.8050637600,26.0491851200,8788858
2011-09-29,25.8409639600,26.2502262400,25.7045432000,25.7763436000,11476447
2011-09-30,26.0491851200,26.2645863200,25.8194238400,26.0635452000,11482122
2011-10-10,26.0491851200,26.1497056800,25.5609424000,25.6040226400,10934075
2011-10-11,26.0491851200,26.1568857200,24.6849775200,25.0511595600,19074639
2011-10-12,24.9075587600,25.9845647600,24.7711380000,25.8553240400,17169555
2011-10-13,25.7763436000,26.2430462000,25.7117232400,25.9702046800,15002628
